03/07-16:27:52.535668 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.93.87.245,13962,131.84.1.31,24210,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9E4FD,0x0,,0x4000,255,8,32244,40,40960,,,,
03/07-16:27:52.563550 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.146.131.2,14054,131.84.1.31,16815,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9E559,0x0,,0x4000,255,8,32336,40,40960,,,,
03/07-16:27:52.563624 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.209.192.254,14055,131.84.1.31,31176,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9E55A,0x0,,0x4000,255,8,32337,40,40960,,,,
03/07-16:27:52.567969 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.147.17.4,14111,131.84.1.31,13069,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9E592,0x0,,0x4000,255,8,32393,40,40960,,,,
03/07-16:27:52.573243 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.255.137.73,14187,131.84.1.31,16197,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9E5DE,0x0,,0x4000,255,8,32469,40,40960,,,,
03/07-16:27:52.575447 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.37.0.104,14215,131.84.1.31,32677,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9E5FA,0x0,,0x4000,255,8,32497,40,40960,,,,
03/07-16:27:52.576044 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.36.137.177,14218,131.84.1.31,766,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9E5FD,0x0,,0x4000,255,8,32500,40,40960,,,,
03/07-16:27:52.603241 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.117.86.95,14397,131.84.1.31,22783,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9E6B0,0x0,,0x4000,255,8,32679,40,40960,,,,
03/07-16:27:52.661775 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.56.59.71,14604,131.84.1.31,32339,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9E77F,0x0,,0x4000,255,8,32886,40,40960,,,,
03/07-16:27:52.678133 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.225.65.151,14834,131.84.1.31,7012,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9E865,0x0,,0x4000,255,8,33116,40,40960,,,,
03/07-16:27:52.679798 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.170.13.55,14859,131.84.1.31,2941,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9E87E,0x0,,0x4000,255,8,33141,40,40960,,,,
03/07-16:27:52.751519 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.36.161.3,15235,131.84.1.31,706,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9E9F6,0x0,,0x4000,255,8,33517,40,40960,,,,
03/07-16:27:52.758617 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.29.227.152,15334,131.84.1.31,25083,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9EA59,0x0,,0x4000,255,8,33616,40,40960,,,,
03/07-16:27:52.795311 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.159.196.122,15519,131.84.1.31,12310,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9EB12,0x0,,0x4000,255,8,33801,40,40960,,,,
03/07-16:27:52.801033 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.28.176.147,15578,131.84.1.31,25021,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9EB4D,0x0,,0x4000,255,8,33860,40,40960,,,,
03/07-16:27:52.838701 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.32.2.12,15903,131.84.1.31,19247,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9EC92,0x0,,0x4000,255,8,34185,40,40960,,,,
03/07-16:27:52.841404 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.74.118.57,15940,131.84.1.31,16904,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9ECB7,0x0,,0x4000,255,8,34222,40,40960,,,,
03/07-16:27:52.869677 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.137.249.48,16098,131.84.1.31,25020,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9ED55,0x0,,0x4000,255,8,34380,40,40960,,,,
03/07-16:27:52.879809 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.9.41.102,16198,131.84.1.31,25699,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9EDB9,0x0,,0x4000,255,8,34480,40,40960,,,,
03/07-16:27:52.893995 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.210.47.130,16238,131.84.1.31,8508,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9EDE1,0x0,,0x4000,255,8,34520,40,40960,,,,
03/07-16:27:52.897345 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.138.253.236,16285,131.84.1.31,3070,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9EE10,0x0,,0x4000,255,8,34567,40,40960,,,,
03/07-16:27:52.940419 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.174.185.10,16592,131.84.1.31,19981,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9EF43,0x0,,0x4000,255,8,34874,40,40960,,,,
03/07-16:27:52.954742 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.25.81.85,16658,131.84.1.31,2467,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9EF85,0x0,,0x4000,255,8,34940,40,40960,,,,
03/07-16:27:53.001258 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.120.203.199,16994,131.84.1.31,29123,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F0D5,0x0,,0x4000,255,8,35276,40,40960,,,,
03/07-16:27:53.016001 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.251.21.74,17048,131.84.1.31,2205,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F10B,0x0,,0x4000,255,8,35330,40,40960,,,,
03/07-16:27:53.021146 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.26.57.119,17107,131.84.1.31,30722,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F146,0x0,,0x4000,255,8,35389,40,40960,,,,
03/07-16:27:53.021917 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.108.35.16,17118,131.84.1.31,23652,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F151,0x0,,0x4000,255,8,35400,40,40960,,,,
03/07-16:27:53.062342 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.85.80.227,17231,131.84.1.31,23770,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F1C2,0x0,,0x4000,255,8,35513,40,40960,,,,
03/07-16:27:53.067568 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.192.161.239,17304,131.84.1.31,1608,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F20B,0x0,,0x4000,255,8,35586,40,40960,,,,
03/07-16:27:53.073187 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.131.174.109,17384,131.84.1.31,17197,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F25B,0x0,,0x4000,255,8,35666,40,40960,,,,
03/07-16:27:53.081344 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.239.238.27,17498,131.84.1.31,7667,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F2CD,0x0,,0x4000,255,8,35780,40,40960,,,,
03/07-16:27:53.169566 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.17.140.53,17866,131.84.1.31,7584,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F43D,0x0,,0x4000,255,8,36148,40,40960,,,,
03/07-16:27:53.172284 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.235.170.134,17900,131.84.1.31,29204,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F45F,0x0,,0x4000,255,8,36182,40,40960,,,,
03/07-16:27:53.215799 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.49.226.212,18360,131.84.1.31,7848,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F62B,0x0,,0x4000,255,8,36642,40,40960,,,,
03/07-16:27:53.216218 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.89.85.1,18366,131.84.1.31,7796,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F631,0x0,,0x4000,255,8,36648,40,40960,,,,
03/07-16:27:53.238920 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.19.105.226,18525,131.84.1.31,9939,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F6D0,0x0,,0x4000,255,8,36807,40,40960,,,,
03/07-16:27:53.285505 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.208.99.175,18566,131.84.1.31,29151,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F6F9,0x0,,0x4000,255,8,36848,40,40960,,,,
03/07-16:27:53.286119 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.11.162.236,18574,131.84.1.31,17276,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F701,0x0,,0x4000,255,8,36856,40,40960,,,,
03/07-16:27:53.291284 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.64.47.105,18647,131.84.1.31,22138,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F74A,0x0,,0x4000,255,8,36929,40,40960,,,,
03/07-16:27:53.291497 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.217.253.12,18650,131.84.1.31,21893,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F74D,0x0,,0x4000,255,8,36932,40,40960,,,,
03/07-16:27:53.293551 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.213.104.194,18679,131.84.1.31,29457,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F76A,0x0,,0x4000,255,8,36961,40,40960,,,,
03/07-16:27:53.298617 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.233.163.95,18724,131.84.1.31,26535,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F797,0x0,,0x4000,255,8,37006,40,40960,,,,
03/07-16:27:53.343743 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.140.92.160,19206,131.84.1.31,32283,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9F979,0x0,,0x4000,255,8,37488,40,40960,,,,
03/07-16:27:53.365037 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.123.238.178,19342,131.84.1.31,30270,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9FA01,0x0,,0x4000,255,8,37624,40,40960,,,,
03/07-16:27:53.372451 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.35.184.38,19390,131.84.1.31,12996,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9FA31,0x0,,0x4000,255,8,37672,40,40960,,,,
03/07-16:27:53.442915 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.76.190.101,19636,131.84.1.31,22479,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9FB27,0x0,,0x4000,255,8,37918,40,40960,,,,
03/07-16:27:53.448376 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.133.29.129,19698,131.84.1.31,27629,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9FB65,0x0,,0x4000,255,8,37980,40,40960,,,,
03/07-16:27:53.493287 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.249.127.4,20166,131.84.1.31,2021,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9FD39,0x0,,0x4000,255,8,38448,40,40960,,,,
03/07-16:27:53.550225 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.254.70.156,20344,131.84.1.31,21503,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9FDEB,0x0,,0x4000,255,8,38626,40,40960,,,,
03/07-16:27:53.555077 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.165.216.3,20408,131.84.1.31,6783,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9FE2B,0x0,,0x4000,255,8,38690,40,40960,,,,
03/07-16:27:53.561942 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.176.6.213,20506,131.84.1.31,5809,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9FE8D,0x0,,0x4000,255,8,38788,40,40960,,,,
03/07-16:27:53.565944 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.16.127.153,20554,131.84.1.31,9313,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9FEBD,0x0,,0x4000,255,8,38836,40,40960,,,,
03/07-16:27:53.586582 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.53.249.134,20771,131.84.1.31,25787,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9FF96,0x0,,0x4000,255,8,39053,40,40960,,,,
03/07-16:27:53.596076 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.209.56.205,20833,131.84.1.31,22850,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BE9FFD4,0x0,,0x4000,255,8,39115,40,40960,,,,
03/07-16:27:53.679540 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.146.215.206,21100,131.84.1.31,22363,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA00DF,0x0,,0x4000,255,8,39382,40,40960,,,,
03/07-16:27:53.693000 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.152.62.7,21284,131.84.1.31,27756,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0197,0x0,,0x4000,255,8,39566,40,40960,,,,
03/07-16:27:53.694121 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.239.36.89,21300,131.84.1.31,15639,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA01A7,0x0,,0x4000,255,8,39582,40,40960,,,,
03/07-16:27:53.696780 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.225.63.39,21338,131.84.1.31,28129,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA01CD,0x0,,0x4000,255,8,39620,40,40960,,,,
03/07-16:27:53.700697 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.179.98.180,21389,131.84.1.31,21434,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0200,0x0,,0x4000,255,8,39671,40,40960,,,,
03/07-16:27:53.704892 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.182.21.240,21449,131.84.1.31,21658,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA023C,0x0,,0x4000,255,8,39731,40,40960,,,,
03/07-16:27:53.710397 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.71.160.44,21527,131.84.1.31,29542,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA028A,0x0,,0x4000,255,8,39809,40,40960,,,,
03/07-16:27:53.714414 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.227.9.165,21585,131.84.1.31,13208,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA02C4,0x0,,0x4000,255,8,39867,40,40960,,,,
03/07-16:27:53.766525 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.158.57.191,21720,131.84.1.31,26791,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA034B,0x0,,0x4000,255,8,40002,40,40960,,,,
03/07-16:27:53.768128 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.201.162.238,21743,131.84.1.31,25359,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0362,0x0,,0x4000,255,8,40025,40,40960,,,,
03/07-16:27:53.769272 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.229.136.173,21759,131.84.1.31,19229,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0372,0x0,,0x4000,255,8,40041,40,40960,,,,
03/07-16:27:53.794914 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.172.197.211,22113,131.84.1.31,19302,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA04D4,0x0,,0x4000,255,8,40395,40,40960,,,,
03/07-16:27:53.865776 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.251.221.119,22380,131.84.1.31,5214,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA05DF,0x0,,0x4000,255,8,40662,40,40960,,,,
03/07-16:27:53.876785 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.101.72.243,22536,131.84.1.31,20888,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA067B,0x0,,0x4000,255,8,40818,40,40960,,,,
03/07-16:27:53.879860 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.93.55.203,22580,131.84.1.31,5678,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA06A7,0x0,,0x4000,255,8,40862,40,40960,,,,
03/07-16:27:53.970192 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.151.88.233,23090,131.84.1.31,18550,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA08A5,0x0,,0x4000,255,8,41372,40,40960,,,,
03/07-16:27:53.983112 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.231.200.67,23275,131.84.1.31,24528,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA095E,0x0,,0x4000,255,8,41557,40,40960,,,,
03/07-16:27:54.044007 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.167.16.113,23593,131.84.1.31,25781,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0A9C,0x0,,0x4000,255,8,41875,40,40960,,,,
03/07-16:27:54.105756 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.174.104.79,24015,131.84.1.31,7053,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0C42,0x0,,0x4000,255,8,42297,40,40960,,,,
03/07-16:27:54.111003 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.202.55.61,24086,131.84.1.31,3258,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0C89,0x0,,0x4000,255,8,42368,40,40960,,,,
03/07-16:27:54.143280 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.6.240.245,24320,131.84.1.31,9470,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0D73,0x0,,0x4000,255,8,42602,40,40960,,,,
03/07-16:27:54.146070 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.203.23.45,24357,131.84.1.31,24858,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0D98,0x0,,0x4000,255,8,42639,40,40960,,,,
03/07-16:27:54.148213 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.83.254.157,24387,131.84.1.31,11957,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0DB6,0x0,,0x4000,255,8,42669,40,40960,,,,
03/07-16:27:54.164655 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.9.207.77,24450,131.84.1.31,15288,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0DF5,0x0,,0x4000,255,8,42732,40,40960,,,,
03/07-16:27:54.169486 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.63.82.145,24517,131.84.1.31,2430,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0E38,0x0,,0x4000,255,8,42799,40,40960,,,,
03/07-16:27:54.216974 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.25.65.84,24783,131.84.1.31,2616,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0F42,0x0,,0x4000,255,8,43065,40,40960,,,,
03/07-16:27:54.222818 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.90.178.70,24864,131.84.1.31,29910,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0F93,0x0,,0x4000,255,8,43146,40,40960,,,,
03/07-16:27:54.232652 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.188.12.157,24956,131.84.1.31,15607,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA0FEF,0x0,,0x4000,255,8,43238,40,40960,,,,
03/07-16:27:54.271169 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.124.199.23,25110,131.84.1.31,31367,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1089,0x0,,0x4000,255,8,43392,40,40960,,,,
03/07-16:27:54.277470 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.225.145.192,25198,131.84.1.31,30153,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA10E1,0x0,,0x4000,255,8,43480,40,40960,,,,
03/07-16:27:54.279356 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.6.176.200,25225,131.84.1.31,14045,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA10FC,0x0,,0x4000,255,8,43507,40,40960,,,,
03/07-16:27:54.279997 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.151.232.78,25234,131.84.1.31,16375,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1105,0x0,,0x4000,255,8,43516,40,40960,,,,
03/07-16:27:54.314381 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.7.96.78,25470,131.84.1.31,6265,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA11F1,0x0,,0x4000,255,8,43752,40,40960,,,,
03/07-16:27:54.319728 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.52.53.182,25519,131.84.1.31,4193,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1222,0x0,,0x4000,255,8,43801,40,40960,,,,
03/07-16:27:54.367749 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.232.120.153,25634,131.84.1.31,31835,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1295,0x0,,0x4000,255,8,43916,40,40960,,,,
03/07-16:27:54.368378 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.167.54.113,25643,131.84.1.31,16848,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA129E,0x0,,0x4000,255,8,43925,40,40960,,,,
03/07-16:27:54.380964 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.178.89.150,25818,131.84.1.31,14658,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA134D,0x0,,0x4000,255,8,44100,40,40960,,,,
03/07-16:27:54.381735 ,1,1421,11,"SNMP AgentX/tcp request",TCP,54.236.202.91,25829,131.84.1.31,705,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1358,0x0,,0x4000,255,8,44111,40,40960,,,,
03/07-16:27:54.387261 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.65.132.229,25908,131.84.1.31,28316,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA13A7,0x0,,0x4000,255,8,44190,40,40960,,,,
03/07-16:27:54.393087 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.133.239.20,25989,131.84.1.31,6734,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA13F8,0x0,,0x4000,255,8,44271,40,40960,,,,
03/07-16:27:54.411233 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.182.246.39,26115,131.84.1.31,11329,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1476,0x0,,0x4000,255,8,44397,40,40960,,,,
03/07-16:27:54.472069 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.57.1.78,26312,131.84.1.31,25344,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA153B,0x0,,0x4000,255,8,44594,40,40960,,,,
03/07-16:27:54.489656 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.130.142.248,26561,131.84.1.31,21571,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1634,0x0,,0x4000,255,8,44843,40,40960,,,,
03/07-16:27:54.500020 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.240.11.18,26673,131.84.1.31,2198,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA16A4,0x0,,0x4000,255,8,44955,40,40960,,,,
03/07-16:27:54.587646 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.158.189.126,27080,131.84.1.31,29337,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA183B,0x0,,0x4000,255,8,45362,40,40960,,,,
03/07-16:27:54.598073 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.131.56.206,27229,131.84.1.31,7040,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA18D0,0x0,,0x4000,255,8,45511,40,40960,,,,
